"gid","tech","time","value"
"AL","Nuclear",2010,5.0664
"AL","Nuclear",2012,5.0664
"AL","Nuclear",2014,5.0664
"AL","Nuclear",2016,5.0664
"AL","Nuclear",2018,5.0664
"AL","Nuclear",2020,5.0664
"AL","Nuclear",2022,5.0664
"AL","Nuclear",2024,5.0664
"AL","Nuclear",2026,5.0664
"AL","Nuclear",2028,5.0664
"AL","Nuclear",2030,5.0664
"AL","Nuclear",2032,5.0664
"AL","Nuclear",2034,5.0664
"AL","Nuclear",2036,5.0664
"AL","Nuclear",2038,5.0664
"AL","Nuclear",2040,5.0664
"AL","Nuclear",2042,5.0664
"AL","Nuclear",2044,5.0664
"AL","Nuclear",2046,5.0664
"AL","Nuclear",2048,5.0664
"AL","Nuclear",2050,5.0664
"AL","Coal",2010,11.4685
"AL","Coal",2012,11.4685
"AL","Coal",2014,10.8025
"AL","Coal",2016,6.3025
"AL","Coal",2018,6.3025
"AL","Coal",2020,6.3025
"AL","Coal",2022,4.6019
"AL","Coal",2024,4.6019
"AL","Coal",2026,4.6019
"AL","Coal",2028,4.6019
"AL","Coal",2030,4.6019
"AL","Coal",2032,4.4409
"AL","Coal",2034,3.06739
"AL","Coal",2036,1.90674
"AL","Coal",2038,0.703
"AL","Coal",2040,0.703
"AL","Coal",2042,0.703
"AL","Coal",2044,0.703
"AL","Coal",2046,0.703
"AL","Coal",2048,0
"AL","Coal",2050,0
"AL","Oil-Gas-Steam",2010,0.0266
"AL","Oil-Gas-Steam",2012,0.0266
"AL","Oil-Gas-Steam",2014,0.0266
"AL","Oil-Gas-Steam",2016,1.9486
"AL","Oil-Gas-Steam",2018,1.9486
"AL","Oil-Gas-Steam",2020,1.5436
"AL","Oil-Gas-Steam",2022,1.5436
"AL","Oil-Gas-Steam",2024,1.5436
"AL","Oil-Gas-Steam",2026,1.5436
"AL","Oil-Gas-Steam",2028,1.5436
"AL","Oil-Gas-Steam",2030,1.5436
"AL","Oil-Gas-Steam",2032,1.5436
"AL","Oil-Gas-Steam",2034,1.5436
"AL","Oil-Gas-Steam",2036,0.0266
"AL","Oil-Gas-Steam",2038,0.0266
"AL","Oil-Gas-Steam",2040,0.0266
"AL","Oil-Gas-Steam",2042,0.0266
"AL","Oil-Gas-Steam",2044,0.0266
"AL","Oil-Gas-Steam",2046,0.023
"AL","Oil-Gas-Steam",2048,0.0211
"AL","Oil-Gas-Steam",2050,0.0175
"AL","NG-CC",2010,9.265
"AL","NG-CC",2012,9.265
"AL","NG-CC",2014,9.265
"AL","NG-CC",2016,9.265
"AL","NG-CC",2018,9.265
"AL","NG-CC",2020,9.265
"AL","NG-CC",2022,9.265
"AL","NG-CC",2024,9.265
"AL","NG-CC",2026,9.265
"AL","NG-CC",2028,9.265
"AL","NG-CC",2030,9.265
"AL","NG-CC",2032,12.6010205678881
"AL","NG-CC",2034,13.7261994664734
"AL","NG-CC",2036,15.6615212116214
"AL","NG-CC",2038,16.2447803560714
"AL","NG-CC",2040,17.0560340703013
"AL","NG-CC",2042,18.4975192740547
"AL","NG-CC",2044,19.5600593793614
"AL","NG-CC",2046,20.4229342764422
"AL","NG-CC",2048,20.7467904856139
"AL","NG-CC",2050,22.2782946571072
"AL","NG-CT",2010,2.5414
"AL","NG-CT",2012,2.5414
"AL","NG-CT",2014,2.5414
"AL","NG-CT",2016,2.5414
"AL","NG-CT",2018,2.5414
"AL","NG-CT",2020,2.5254
"AL","NG-CT",2022,2.1622
"AL","NG-CT",2024,2.1622
"AL","NG-CT",2026,2.1622
"AL","NG-CT",2028,2.1622
"AL","NG-CT",2030,2.1622
"AL","NG-CT",2032,2.1622
"AL","NG-CT",2034,2.1622
"AL","NG-CT",2036,2.1622
"AL","NG-CT",2038,2.1622
"AL","NG-CT",2040,2.1622
"AL","NG-CT",2042,2.1622
"AL","NG-CT",2044,2.1622
"AL","NG-CT",2046,1.4222
"AL","NG-CT",2048,1.1942
"AL","NG-CT",2050,1.0942
"AL","Hydro",2010,3.04256
"AL","Hydro",2012,3.04256
"AL","Hydro",2014,3.04256
"AL","Hydro",2016,3.04256
"AL","Hydro",2018,3.04256
"AL","Hydro",2020,3.128216
"AL","Hydro",2022,3.128216
"AL","Hydro",2024,3.128216
"AL","Hydro",2026,3.128216
"AL","Hydro",2028,3.128216
"AL","Hydro",2030,3.143956
"AL","Hydro",2032,3.143956
"AL","Hydro",2034,3.143956
"AL","Hydro",2036,3.153172
"AL","Hydro",2038,3.153172
"AL","Hydro",2040,3.153172
"AL","Hydro",2042,3.153172
"AL","Hydro",2044,3.153172
"AL","Hydro",2046,3.153172
"AL","Hydro",2048,3.157672
"AL","Hydro",2050,3.171172
"AL","Geothermal",2010,0
"AL","Geothermal",2012,0
"AL","Geothermal",2014,0
"AL","Geothermal",2016,0
"AL","Geothermal",2018,0
"AL","Geothermal",2020,0
"AL","Geothermal",2022,0
"AL","Geothermal",2024,0
"AL","Geothermal",2026,0
"AL","Geothermal",2028,0
"AL","Geothermal",2030,0
"AL","Geothermal",2032,0
"AL","Geothermal",2034,0
"AL","Geothermal",2036,0
"AL","Geothermal",2038,0
"AL","Geothermal",2040,0
"AL","Geothermal",2042,0
"AL","Geothermal",2044,0
"AL","Geothermal",2046,0
"AL","Geothermal",2048,0
"AL","Geothermal",2050,0
"AL","Biopower",2010,0.29494
"AL","Biopower",2012,0.29494
"AL","Biopower",2014,0.23774
"AL","Biopower",2016,0.23774
"AL","Biopower",2018,0.29974
"AL","Biopower",2020,0.29974
"AL","Biopower",2022,0.29974
"AL","Biopower",2024,0.29974
"AL","Biopower",2026,0.29974
"AL","Biopower",2028,0.29974
"AL","Biopower",2030,0.29974
"AL","Biopower",2032,0.29974
"AL","Biopower",2034,0.29974
"AL","Biopower",2036,0.29974
"AL","Biopower",2038,0.29974
"AL","Biopower",2040,0.24424
"AL","Biopower",2042,0.17554
"AL","Biopower",2044,0.17554
"AL","Biopower",2046,0.17554
"AL","Biopower",2048,0.17554
"AL","Biopower",2050,0.17554
"AL","Land-based Wind",2010,3.2e-05
"AL","Land-based Wind",2012,3.2e-05
"AL","Land-based Wind",2014,3.2e-05
"AL","Land-based Wind",2016,3.2e-05
"AL","Land-based Wind",2018,3.2e-05
"AL","Land-based Wind",2020,3.2e-05
"AL","Land-based Wind",2022,3.2e-05
"AL","Land-based Wind",2024,3.2e-05
"AL","Land-based Wind",2026,3.2e-05
"AL","Land-based Wind",2028,3.2e-05
"AL","Land-based Wind",2030,3.2e-05
"AL","Land-based Wind",2032,0
"AL","Land-based Wind",2034,0.002259899989
"AL","Land-based Wind",2036,0.005139450029
"AL","Land-based Wind",2038,0.005139450029
"AL","Land-based Wind",2040,0.005139450029
"AL","Land-based Wind",2042,0.005139450029
"AL","Land-based Wind",2044,0.005139450029
"AL","Land-based Wind",2046,0.122775762902
"AL","Land-based Wind",2048,0.122775762902
"AL","Land-based Wind",2050,0.191095216089
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.075
"AL","Utility PV",2018,0.1816
"AL","Utility PV",2020,0.1816
"AL","Utility PV",2022,0.1816
"AL","Utility PV",2024,0.1816
"AL","Utility PV",2026,0.687205078633149
"AL","Utility PV",2028,1.43716323159909
"AL","Utility PV",2030,2.51710297187005
"AL","Utility PV",2032,2.51710297187005
"AL","Utility PV",2034,2.51710297187005
"AL","Utility PV",2036,2.51710297187005
"AL","Utility PV",2038,2.51710297187005
"AL","Utility PV",2040,3.18171835648544
"AL","Utility PV",2042,3.18171835648544
"AL","Utility PV",2044,3.18171835648544
"AL","Utility PV",2046,3.10671835648544
"AL","Utility PV",2048,3.18171835648544
"AL","Utility PV",2050,3.18231651033159
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00172909090909091
"AL","Rooftop PV",2016,0.00339909090909091
"AL","Rooftop PV",2018,0.00465272727272727
"AL","Rooftop PV",2020,0.00701636363636364
"AL","Rooftop PV",2022,0.00920090909090909
"AL","Rooftop PV",2024,0.0110672727272727
"AL","Rooftop PV",2026,0.0143763636363636
"AL","Rooftop PV",2028,0.0217854545454545
"AL","Rooftop PV",2030,0.0412354545454545
"AL","Rooftop PV",2032,0.0888654545454545
"AL","Rooftop PV",2034,0.172740909090909
"AL","Rooftop PV",2036,0.261526363636364
"AL","Rooftop PV",2038,0.327582727272727
"AL","Rooftop PV",2040,0.376059090909091
"AL","Rooftop PV",2042,0.408240909090909
"AL","Rooftop PV",2044,0.432910909090909
"AL","Rooftop PV",2046,0.452922727272727
"AL","Rooftop PV",2048,0.474159090909091
"AL","Rooftop PV",2050,0.498228181818182
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0
"AL","Storage",2034,0
"AL","Storage",2036,0
"AL","Storage",2038,0
"AL","Storage",2040,0.00184255776449507
"AL","Storage",2042,0.00671040257937706
"AL","Storage",2044,0.00912307952330842
"AL","Storage",2046,0.0131417836822538
"AL","Storage",2048,0.0231765644354027
"AL","Storage",2050,0.0391364373694099
"AR","Nuclear",2010,1.8196
"AR","Nuclear",2012,1.8196
"AR","Nuclear",2014,1.8196
"AR","Nuclear",2016,1.8196
"AR","Nuclear",2018,1.8196
"AR","Nuclear",2020,1.8196
"AR","Nuclear",2022,1.8196
"AR","Nuclear",2024,1.8196
"AR","Nuclear",2026,1.8196
"AR","Nuclear",2028,1.8196
"AR","Nuclear",2030,1.8196
"AR","Nuclear",2032,1.8196
"AR","Nuclear",2034,1.8196
"AR","Nuclear",2036,1.8196
"AR","Nuclear",2038,1.8196
"AR","Nuclear",2040,1.8196
"AR","Nuclear",2042,1.8196
"AR","Nuclear",2044,1.8196
"AR","Nuclear",2046,1.8196
"AR","Nuclear",2048,1.8196
"AR","Nuclear",2050,1.8196
"AR","Coal",2010,4.513401
"AR","Coal",2012,5.122401
"AR","Coal",2014,5.122401
"AR","Coal",2016,5.122401
"AR","Coal",2018,5.122401
"AR","Coal",2020,5.122401
"AR","Coal",2022,1.807
"AR","Coal",2024,1.807
"AR","Coal",2026,1.807
"AR","Coal",2028,1.807
"AR","Coal",2030,1.807
"AR","Coal",2032,1.76955
"AR","Coal",2034,1.61805
"AR","Coal",2036,1.38244
"AR","Coal",2038,1.30551
"AR","Coal",2040,1.279
"AR","Coal",2042,1.279
"AR","Coal",2044,1.279
"AR","Coal",2046,1.279
"AR","Coal",2048,1.279
"AR","Coal",2050,1.279
"AR","Oil-Gas-Steam",2010,2.273
"AR","Oil-Gas-Steam",2012,2.2562
"AR","Oil-Gas-Steam",2014,0.9802
"AR","Oil-Gas-Steam",2016,0.7922
"AR","Oil-Gas-Steam",2018,0.7922
"AR","Oil-Gas-Steam",2020,0.7872
"AR","Oil-Gas-Steam",2022,0.7872
"AR","Oil-Gas-Steam",2024,0.7872
"AR","Oil-Gas-Steam",2026,0.2627
"AR","Oil-Gas-Steam",2028,0.2627
"AR","Oil-Gas-Steam",2030,0.2627
"AR","Oil-Gas-Steam",2032,0.2627
"AR","Oil-Gas-Steam",2034,0.2627
"AR","Oil-Gas-Steam",2036,0.2627
"AR","Oil-Gas-Steam",2038,0.2627
"AR","Oil-Gas-Steam",2040,0.2627
"AR","Oil-Gas-Steam",2042,0.1389
"AR","Oil-Gas-Steam",2044,0.1389
"AR","Oil-Gas-Steam",2046,0.1389
"AR","Oil-Gas-Steam",2048,0.0049000000000002
"AR","Oil-Gas-Steam",2050,0.00170000000000005
"AR","NG-CC",2010,4.8755
"AR","NG-CC",2012,4.8755
"AR","NG-CC",2014,4.8755
"AR","NG-CC",2016,4.8755
"AR","NG-CC",2018,4.8755
"AR","NG-CC",2020,4.8755
"AR","NG-CC",2022,4.8755
"AR","NG-CC",2024,4.8755
"AR","NG-CC",2026,4.8755
"AR","NG-CC",2028,4.8755
"AR","NG-CC",2030,4.8755
"AR","NG-CC",2032,5.4225594411532
"AR","NG-CC",2034,6.74898416516834
"AR","NG-CC",2036,7.87252130325316
"AR","NG-CC",2038,8.36220605660952
"AR","NG-CC",2040,8.47958717450044
"AR","NG-CC",2042,9.50782016913449
"AR","NG-CC",2044,9.50782016913449
"AR","NG-CC",2046,9.50782016913449
"AR","NG-CC",2048,9.50782016913449
"AR","NG-CC",2050,9.50782016913449
"AR","NG-CT",2010,0.7876
"AR","NG-CT",2012,0.7876
"AR","NG-CT",2014,0.7436
"AR","NG-CT",2016,0.7206
"AR","NG-CT",2018,0.7206
"AR","NG-CT",2020,0.7206
"AR","NG-CT",2022,0.7206
"AR","NG-CT",2024,0.7206
"AR","NG-CT",2026,0.7206
"AR","NG-CT",2028,0.7206
"AR","NG-CT",2030,0.7206
"AR","NG-CT",2032,0.7206
"AR","NG-CT",2034,0.7206
"AR","NG-CT",2036,0.7206
"AR","NG-CT",2038,0.7206
"AR","NG-CT",2040,0.707
"AR","NG-CT",2042,0.707
"AR","NG-CT",2044,0.707
"AR","NG-CT",2046,0.707
"AR","NG-CT",2048,0.707
"AR","NG-CT",2050,0.622
"AR","Hydro",2010,1.3549
"AR","Hydro",2012,1.3549
"AR","Hydro",2014,1.2859
"AR","Hydro",2016,1.2629
"AR","Hydro",2018,1.2629
"AR","Hydro",2020,1.2629
"AR","Hydro",2022,1.2629
"AR","Hydro",2024,1.2629
"AR","Hydro",2026,1.2629
"AR","Hydro",2028,1.2629
"AR","Hydro",2030,1.2629
"AR","Hydro",2032,1.2629
"AR","Hydro",2034,1.2629
"AR","Hydro",2036,1.2629
"AR","Hydro",2038,1.2629
"AR","Hydro",2040,1.2629
"AR","Hydro",2042,1.2629
"AR","Hydro",2044,1.2629
"AR","Hydro",2046,1.2629
"AR","Hydro",2048,1.2629
"AR","Hydro",2050,1.2901
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0128
"AR","Biopower",2012,0.0128
"AR","Biopower",2014,0.0128
"AR","Biopower",2016,0.0128
"AR","Biopower",2018,0.0128
"AR","Biopower",2020,0.0128
"AR","Biopower",2022,0.0128
"AR","Biopower",2024,0.0128
"AR","Biopower",2026,0.0128
"AR","Biopower",2028,0.0128
"AR","Biopower",2030,0.0128
"AR","Biopower",2032,0.0128
"AR","Biopower",2034,0.0128
"AR","Biopower",2036,0.0128
"AR","Biopower",2038,0.0128
"AR","Biopower",2040,0.0128
"AR","Biopower",2042,0.0128
"AR","Biopower",2044,0.0128
"AR","Biopower",2046,0.0128
"AR","Biopower",2048,0.0088
"AR","Biopower",2050,0.0088
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.02129895419
"AR","Land-based Wind",2024,0.02129895419
"AR","Land-based Wind",2026,0.02129895419
"AR","Land-based Wind",2028,0.02129895419
"AR","Land-based Wind",2030,0.02129895419
"AR","Land-based Wind",2032,0.09829351634
"AR","Land-based Wind",2034,0.14792627353
"AR","Land-based Wind",2036,0.21130067844
"AR","Land-based Wind",2038,0.32405269307
"AR","Land-based Wind",2040,0.33801304311
"AR","Land-based Wind",2042,0.48985161081
"AR","Land-based Wind",2044,1.27149441591
"AR","Land-based Wind",2046,1.99663439158
"AR","Land-based Wind",2048,1.99663439158
"AR","Land-based Wind",2050,2.073701847406
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00235
"AR","Utility PV",2018,0.09165
"AR","Utility PV",2020,0.09165
"AR","Utility PV",2022,0.09165
"AR","Utility PV",2024,0.09165
"AR","Utility PV",2026,0.257737384615385
"AR","Utility PV",2028,0.258534923076923
"AR","Utility PV",2030,0.831204198072907
"AR","Utility PV",2032,0.831204198072907
"AR","Utility PV",2034,0.831204198072907
"AR","Utility PV",2036,0.831204198072907
"AR","Utility PV",2038,0.831204198072907
"AR","Utility PV",2040,0.831204198072907
"AR","Utility PV",2042,0.831204198072907
"AR","Utility PV",2044,0.831204198072907
"AR","Utility PV",2046,0.828854198072907
"AR","Utility PV",2048,0.823704198072907
"AR","Utility PV",2050,1.82248913767554
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.00523727272727273
"AR","Rooftop PV",2016,0.00676090909090909
"AR","Rooftop PV",2018,0.00705545454545454
"AR","Rooftop PV",2020,0.00808363636363636
"AR","Rooftop PV",2022,0.00933545454545455
"AR","Rooftop PV",2024,0.0120063636363636
"AR","Rooftop PV",2026,0.0196772727272727
"AR","Rooftop PV",2028,0.0346190909090909
"AR","Rooftop PV",2030,0.0644163636363636
"AR","Rooftop PV",2032,0.126795454545455
"AR","Rooftop PV",2034,0.247878181818182
"AR","Rooftop PV",2036,0.423982727272727
"AR","Rooftop PV",2038,0.588321818181818
"AR","Rooftop PV",2040,0.7299
"AR","Rooftop PV",2042,0.847048181818182
"AR","Rooftop PV",2044,0.943445454545454
"AR","Rooftop PV",2046,1.01084
"AR","Rooftop PV",2048,1.06869
"AR","Rooftop PV",2050,1.11515636363636
"AR","Storage",2010,0.028
"AR","Storage",2012,0.028
"AR","Storage",2014,0.028
"AR","Storage",2016,0.028
"AR","Storage",2018,0.028
"AR","Storage",2020,0.028
"AR","Storage",2022,0.028
"AR","Storage",2024,0.028
"AR","Storage",2026,0.028
"AR","Storage",2028,0.028
"AR","Storage",2030,0.028
"AR","Storage",2032,0.028
"AR","Storage",2034,0.028
"AR","Storage",2036,0.028
"AR","Storage",2038,0.028
"AR","Storage",2040,0.028
"AR","Storage",2042,0.028
"AR","Storage",2044,0.028
"AR","Storage",2046,0.028
"AR","Storage",2048,0.028
"AR","Storage",2050,0.028
"AZ","Nuclear",2010,3.937
"AZ","Nuclear",2012,3.937
"AZ","Nuclear",2014,3.937
"AZ","Nuclear",2016,3.937
"AZ","Nuclear",2018,3.937
"AZ","Nuclear",2020,3.937
"AZ","Nuclear",2022,3.937
"AZ","Nuclear",2024,3.937
"AZ","Nuclear",2026,3.937
"AZ","Nuclear",2028,3.937
"AZ","Nuclear",2030,3.937
"AZ","Nuclear",2032,3.937
"AZ","Nuclear",2034,3.937
"AZ","Nuclear",2036,3.937
"AZ","Nuclear",2038,3.937
"AZ","Nuclear",2040,3.937
"AZ","Nuclear",2042,3.937
"AZ","Nuclear",2044,3.937
"AZ","Nuclear",2046,3.937
"AZ","Nuclear",2048,3.937
"AZ","Nuclear",2050,3.937
"AZ","Coal",2010,6.17
"AZ","Coal",2012,6.17
"AZ","Coal",2014,6.17
"AZ","Coal",2016,5.754
"AZ","Coal",2018,5.579
"AZ","Coal",2020,3.329
"AZ","Coal",2022,3.329
"AZ","Coal",2024,2.942
"AZ","Coal",2026,2.942
"AZ","Coal",2028,2.942
"AZ","Coal",2030,2.942
"AZ","Coal",2032,2.942
"AZ","Coal",2034,2.942
"AZ","Coal",2036,2.942
"AZ","Coal",2038,2.942
"AZ","Coal",2040,2.942
"AZ","Coal",2042,2.942
"AZ","Coal",2044,2.942
"AZ","Coal",2046,2.942
"AZ","Coal",2048,2.942
"AZ","Coal",2050,2.942
"AZ","Oil-Gas-Steam",2010,1.32
"AZ","Oil-Gas-Steam",2012,1.32
"AZ","Oil-Gas-Steam",2014,1.11
"AZ","Oil-Gas-Steam",2016,1.266
"AZ","Oil-Gas-Steam",2018,1.441
"AZ","Oil-Gas-Steam",2020,1.26
"AZ","Oil-Gas-Steam",2022,1.26
"AZ","Oil-Gas-Steam",2024,1.26
"AZ","Oil-Gas-Steam",2026,1.26
"AZ","Oil-Gas-Steam",2028,1.26
"AZ","Oil-Gas-Steam",2030,1.26
"AZ","Oil-Gas-Steam",2032,1.147
"AZ","Oil-Gas-Steam",2034,0.953
"AZ","Oil-Gas-Steam",2036,0.468
"AZ","Oil-Gas-Steam",2038,0.364
"AZ","Oil-Gas-Steam",2040,0.189
"AZ","Oil-Gas-Steam",2042,0.033
"AZ","Oil-Gas-Steam",2044,0.033
"AZ","Oil-Gas-Steam",2046,0.033
"AZ","Oil-Gas-Steam",2048,0.033
"AZ","Oil-Gas-Steam",2050,0.033
"AZ","NG-CC",2010,9.8649
"AZ","NG-CC",2012,9.8649
"AZ","NG-CC",2014,9.8649
"AZ","NG-CC",2016,9.8649
"AZ","NG-CC",2018,9.8649
"AZ","NG-CC",2020,9.8649
"AZ","NG-CC",2022,9.8649
"AZ","NG-CC",2024,9.8649
"AZ","NG-CC",2026,9.7829
"AZ","NG-CC",2028,9.7829
"AZ","NG-CC",2030,9.9712467407639
"AZ","NG-CC",2032,10.4860719867313
"AZ","NG-CC",2034,10.8650825272809
"AZ","NG-CC",2036,11.6473299261673
"AZ","NG-CC",2038,11.9869906613608
"AZ","NG-CC",2040,12.4592054035537
"AZ","NG-CC",2042,13.0942158592539
"AZ","NG-CC",2044,13.8769352824345
"AZ","NG-CC",2046,13.8769361511347
"AZ","NG-CC",2048,14.0443256591832
"AZ","NG-CC",2050,14.5155680642355
"AZ","NG-CT",2010,1.920329
"AZ","NG-CT",2012,2.441129
"AZ","NG-CT",2014,2.441129
"AZ","NG-CT",2016,2.441129
"AZ","NG-CT",2018,2.650529
"AZ","NG-CT",2020,2.755229
"AZ","NG-CT",2022,2.353729
"AZ","NG-CT",2024,1.848729
"AZ","NG-CT",2026,1.715729
"AZ","NG-CT",2028,1.695729
"AZ","NG-CT",2030,1.695729
"AZ","NG-CT",2032,1.695729
"AZ","NG-CT",2034,1.695729
"AZ","NG-CT",2036,1.695729
"AZ","NG-CT",2038,1.695729
"AZ","NG-CT",2040,1.651629
"AZ","NG-CT",2042,1.651629
"AZ","NG-CT",2044,2.68158642499042
"AZ","NG-CT",2046,3.26925805513957
"AZ","NG-CT",2048,4.09791874088558
"AZ","NG-CT",2050,4.09791874088558
"AZ","Hydro",2010,2.170496
"AZ","Hydro",2012,2.170496
"AZ","Hydro",2014,2.170496
"AZ","Hydro",2016,2.170496
"AZ","Hydro",2018,2.170496
"AZ","Hydro",2020,2.589576
"AZ","Hydro",2022,2.589576
"AZ","Hydro",2024,2.589576
"AZ","Hydro",2026,2.589576
"AZ","Hydro",2028,2.589576
"AZ","Hydro",2030,2.589576
"AZ","Hydro",2032,2.589576
"AZ","Hydro",2034,2.589576
"AZ","Hydro",2036,2.589576
"AZ","Hydro",2038,2.589576
"AZ","Hydro",2040,2.593176
"AZ","Hydro",2042,2.596146
"AZ","Hydro",2044,2.596146
"AZ","Hydro",2046,2.596146
"AZ","Hydro",2048,2.596146
"AZ","Hydro",2050,2.596146
"AZ","Geothermal",2010,0
"AZ","Geothermal",2012,0
"AZ","Geothermal",2014,0
"AZ","Geothermal",2016,0
"AZ","Geothermal",2018,0
"AZ","Geothermal",2020,0
"AZ","Geothermal",2022,0
"AZ","Geothermal",2024,0
"AZ","Geothermal",2026,0
"AZ","Geothermal",2028,0
"AZ","Geothermal",2030,0
"AZ","Geothermal",2032,0
"AZ","Geothermal",2034,0
"AZ","Geothermal",2036,0
"AZ","Geothermal",2038,0
"AZ","Geothermal",2040,0
"AZ","Geothermal",2042,0
"AZ","Geothermal",2044,0
"AZ","Geothermal",2046,0
"AZ","Geothermal",2048,0
"AZ","Geothermal",2050,0
"AZ","Biopower",2010,0.03524
"AZ","Biopower",2012,0.03844
"AZ","Biopower",2014,0.03844
"AZ","Biopower",2016,0.03444
"AZ","Biopower",2018,0.03444
"AZ","Biopower",2020,0.03444
"AZ","Biopower",2022,0.03444
"AZ","Biopower",2024,0.03444
"AZ","Biopower",2026,0.03444
"AZ","Biopower",2028,0.03444
"AZ","Biopower",2030,0.03444
"AZ","Biopower",2032,0.03444
"AZ","Biopower",2034,0.03444
"AZ","Biopower",2036,0.03444
"AZ","Biopower",2038,0.03444
"AZ","Biopower",2040,0.03444
"AZ","Biopower",2042,0.03444
"AZ","Biopower",2044,0.03444
"AZ","Biopower",2046,0.03444
"AZ","Biopower",2048,0.03444
"AZ","Biopower",2050,0.03444
"AZ","Land-based Wind",2010,0.063
"AZ","Land-based Wind",2012,0.2373
"AZ","Land-based Wind",2014,0.2373
"AZ","Land-based Wind",2016,0.2798
"AZ","Land-based Wind",2018,0.6298
"AZ","Land-based Wind",2020,1.1338
"AZ","Land-based Wind",2022,1.1338
"AZ","Land-based Wind",2024,1.1338
"AZ","Land-based Wind",2026,1.1338
"AZ","Land-based Wind",2028,1.1338
"AZ","Land-based Wind",2030,1.1338
"AZ","Land-based Wind",2032,1.1338
